,Job Name,Company,Salary,Rating,New Job,Apply Here
536,"Sr. Javascript Full Stack Engineer, Remote",Aisera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ee96943992d72578&fccid=3dca16b836aab3f7&vjs=3
537,Software Engineer - Pose,Nuro,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=b56bc2a7fa312d52&fccid=54ce3d70172499ca&vjs=3
538,Hardware Engineer,Delart,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b709e0d7f9db3905&fccid=bec485d4d1669fcd&vjs=3
539,Development and Operations Lead,1App,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=baf4e1cb8221f5cb&fccid=caf6d79a5ccb6386&vjs=3
540,Senior Software Developer in Test,Coupa Software,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=cf7d71a405e3d299&fccid=c6a1779d65543307&vjs=3
541,Staff Backend Software Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=47f5bde2ff209711&fccid=cfd0e075fb293654&vjs=3
542,Senior Localization Engineer,Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fc4ba01db2fa2a31&fccid=9d614a76893de90a&vjs=3
543,Sales Engineer,Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=bc1b342090fb952f&fccid=e9e363d6332bc1cd&vjs=3
544,Test Engineer,Elite ProTek,"$120,000 - $155,000 a year",N/A,No,https://www.indeed.com/company/Elite-ProTek/jobs/Test-Engineer-e9972b2d09536072?fccid=f88b8c3a4cecf69f&vjs=3
545,EDA CAD Systems Administrator,Zenaide Technologies,"$74,285 - $137,459 a year",4.5,No,https://www.indeed.com/company/Zenaide-Technologies/jobs/Eda-CAD-System-Administrator-0021193b7a55fdb3?fccid=6eb9c71ca872100c&vjs=3
546,Software Engineer Lead - Senior Engineer,Capgemini,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e289d5e4590ec4e7&fccid=105ecfd0283f415f&vjs=3
547,Full Stack Developer,Tipalti,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d6c4087234a1a183&fccid=63a89778c869773f&vjs=3
548,"Engineer_BS Degree,V2x,matlab,simulink,CAN,ROS1/ROS2",DBSI Services,Not Disclosed,N/A,No,https://www.indeed.com/company/DBSI-Services/jobs/Engineer-Bs-Degree-c3eff2d5fcf28169?fccid=135f90bfe466c67c&vjs=3
549,"Business Operations Manager, Facebook Feed",Facebook App,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=235a96d6ba150e8a&fccid=ba07516c418dda52&vjs=3
550,System Test Engineer,Purple Drive Technologies,"From $110,000 a year",N/A,No,https://www.indeed.com/company/Purple-Drive-Technologies/jobs/System-Test-Engineer-e28c1be12246d864?fccid=b50885016c495d25&vjs=3
551,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
552,Senior Test Automation Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=33f9a50c31799b71&fccid=cfd0e075fb293654&vjs=3
553,Software Engineer - Full-Stack/Front-End,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=25be2346dd3d921a&fccid=aca0bac013100c13&vjs=3
554,Lead Python Developer,Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=94a775a2407966d6&fccid=a7f712fb47f93f16&vjs=3
555,"Senior Engineer, System Software - NEON (Remote Negotiable)",Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=d0a72cde775c918d&fccid=f98eb70205204fcf&vjs=3
556,System Performance Architect,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=b6477d4deef5dab8&fccid=c1099851e9794854&vjs=3
557,Senior Software Engineer,EverestLabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cd3f9e90310ffb6e&fccid=551d414b0209a73c&vjs=3
558,Systems Test Engineer,Itron,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=8f89b4a30c30614f&fccid=bc47034515663039&vjs=3
559,Senior Software Engineer,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c3468429393d933d&fccid=0f3546dd9e6d17c3&vjs=3
560,Staff Product Engineer - Feature Team (Cortex Xpanse),Palo Alto Networks,"From $163,500 a year",3.9,No,https://www.indeed.com/rc/clk?jk=e008b3bfec108163&fccid=0562f887e2bed9ea&vjs=3
561,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
562,Field Design Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=41edf5a843d2713e&fccid=c1099851e9794854&vjs=3
563,Modem Firmware Engineer,Qcom,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=17ff2554fb45042c&fccid=d40ebe11fc879426&vjs=3
564,Software Engineer-Full Stack,Eikon Therapeutics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c4c9083674c61b9d&fccid=c36ab81177bb3198&vjs=3
565,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
566,Autonomy Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=affb52c126bdad07&fccid=8d65d33df9084d1a&vjs=3
567,Part-time Coding/Programming Teacher,X-Camp Academy,From $100 an hour,N/A,Yes,https://www.indeed.com/company/X--Camp-Academy/jobs/Part-Time-Coding-Programming-Teacher-0500e406485cd550?fccid=b34a48011123b60e&vjs=3
568,Senior Software Engineer,UnitX,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=90c513876b74a01f&fccid=0ec8cc856f093d22&vjs=3
569,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
570,Senior QA Software Engineer - Networking,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=23f2b94deb150af2&fccid=0fcbd08b8cf44e1b&vjs=3
571,Snowflake Python AWS Developer,Enquero Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f5efa760dd6cfa9d&fccid=fd522450e8a7dff2&vjs=3
572,Full-stack Software Engineer (Mid-level and Senior),LeetCode,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=906ab32ac41738b8&fccid=c6c00bc365a2497f&vjs=3
573,Datacenter Network Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ddf6ac263489a1b6&fccid=dfc44f3b8c44a6db&vjs=3
574,AI Simulation & Graphics Engineer,Vimaan Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=30223015923cfa54&fccid=6f4771f8df9be0f8&vjs=3
575,Software Engineer,SymphonyRM,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d2a698210a4097af&fccid=397f47d47da45b68&vjs=3
576,Software Engineer - Big Data,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8c7c85edfee94bf5&fccid=03d280daa9635633&vjs=3
577,Engineering Manager II - Commerce Processing Platform,Uber,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=86b82954ac7c790a&fccid=f766f8bfbc3effb7&vjs=3
578,QA Automation Developer,KGS Technology Group Inc,$60 - $65 an hour,4.4,No,https://www.indeed.com/company/KGS-Technology-Group-Inc/jobs/QA-Automation-Developer-8b5884007dead2c3?fccid=ce626fc72d7eb30c&vjs=3
579,WePay - Data Analyst,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=325d77681647af2f&fccid=aaf3b433897ea465&vjs=3
580,"Senior Site Reliability Engineer, Americas",Canonical - Jobs,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=17af1c21d201ff8b&fccid=3911cf63fc0692f4&vjs=3
581,Senior ML Engineer - Watson Orders,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=bfd5525c1e4a6104&fccid=de71a49b535e21cb&vjs=3
582,Sr. Backend Engineer,Stardust,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f477f03d3d2eeac9&fccid=c9ccb58d1da085a7&vjs=3
583,QA Automation Engineer - Fresh Grad,Ryzen Solutions,$36.33 - $65.00 an hour,N/A,No,https://www.indeed.com/company/Northbound-LLC/jobs/QA-Automation-Engineer-75356048c52d7887?fccid=f60f0f1edb9350c6&vjs=3
584,"Data Scientist, Quant Modeling",TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=6f4d105d7dffb4a5&fccid=caed318a9335aac0&vjs=3
585,Senior Software Engineer,UnitX,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=90c513876b74a01f&fccid=0ec8cc856f093d22&vjs=3
586,Java Programmer,"RCM, INC","$108,000 - $178,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=b4a8c5637d75eaa2&fccid=2df617abba2115b2&vjs=3
587,Software Development Engineer in Test,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=29b675e88af15611&fccid=0fcbd08b8cf44e1b&vjs=3
588,Software Engineer IV,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cdfee1b21bc3e6d8&fccid=b73278f10efdecc4&vjs=3
589,ENGINEER - MACHINE LEARNING ENGINEER,GokeUSLab,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=18f9eaa50134e41b&fccid=9d94e4727a9e0a29&vjs=3
590,CAD Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=b30cea75ccf515b8&fccid=fe2d21eef233e94a&vjs=3
591,Senior Backend Engineer,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=554e618bb89aee42&fccid=0f3546dd9e6d17c3&vjs=3
592,DevOps Engineer,Dew Software Inc,$50 - $80 an hour,3.0,No,https://www.indeed.com/company/Dew-Software/jobs/Devop-Engineer-65b54c3dce3ddba9?fccid=b18a0965317fe6f5&vjs=3
593,Test Engineer,Intellipro Group Inc,$55 an hour,3.5,Yes,https://www.indeed.com/company/Intellipro-Group-Inc/jobs/Test-Engineer-36b2b9cea0d42093?fccid=0b2283bbea07e089&vjs=3
594,Software Development Manager,Skoruz,"$140,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=4635517c8ef04555&fccid=3618f2429376ec5d&vjs=3
595,"Software Engineer, Graphics","Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ad8cd89fad8e41e4&fccid=250b3b23ab6d1a65&vjs=3
596,Engineering Manager - Performance,Couchbase,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ec86ea4cb83e0803&fccid=587ca793c0027a4f&vjs=3
597,Senior Software Engineer,EverestLabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cd3f9e90310ffb6e&fccid=551d414b0209a73c&vjs=3
598,Data Engineer,eTeam Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=602d84a72b7ed89e&fccid=b73278f10efdecc4&vjs=3
599,"Sr. Full Stack Engineer, Back Office",23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=197039081ddf12d5&fccid=03d280daa9635633&vjs=3
600,Software Engineer – Embedded,Zadar Labs,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=99475b9c4e7ad7f3&fccid=dd616958bd9ddc12&vjs=3
601,Design Engineer V,Iron Systems,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=33ab4f0614b1ddeb&fccid=39e7cc3fd9e2cd7d&vjs=3
602,Wifi network engineer,ARK IT Resources,$60 - $100 an hour,N/A,Yes,https://www.indeed.com/company/ARK-IT-Resources/jobs/Wifi-Network-Engineer-4e6d2ae30cc11d77?fccid=b2a938b2c84faba5&vjs=3
603,Lead Software Engineer- Full Stack -Python,U.S. Bank,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=6e2131052305c043&fccid=ae5bfc395c530fbc&vjs=3
604,Network Test Engineer,Spectrum Consultants,Not Disclosed,3.5,Yes,https://www.indeed.com/company/Spectrum-Consultants/jobs/Network-Test-Engineer-6971e76033bb5d5e?fccid=6a52575cc3765518&vjs=3
605,SW QA Engineer,NextNav,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9cf550f4bc1a3d5a&fccid=6eb14ad07fa5c594&vjs=3
606,Hardware Engineer - Entry Level (Cupertino),Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=960be9c8016dd011&fccid=c1099851e9794854&vjs=3
607,Modem Firmware Engineer,Qcom,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=17ff2554fb45042c&fccid=d40ebe11fc879426&vjs=3
608,Software Engineer,SymphonyRM,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d2a698210a4097af&fccid=397f47d47da45b68&vjs=3
609,QA Automation Engineer,Auryc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=04da4478ba7d6b1c&fccid=2f82e8164f66e826&vjs=3
610,Rust Engineer,Open Energy Solutions Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d3a8c121a32d7548&fccid=6ac3f0a3061eefda&vjs=3
611,Mechatronics Engineer,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=3b47f2292a9fb583&fccid=d222f47157f92ce5&vjs=3
612,Data Scientist / Software Engineer (Access Controls),Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2187e64c1b8d66d9&fccid=86e9be6ce380173e&vjs=3
613,Control Engineer I,"SC Solutions, Inc.",Not Disclosed,4.3,No,https://www.indeed.com/company/SC-Solutions/jobs/Control-Engineer-b93f775132b1ddf3?fccid=04a07b2a37d478b1&vjs=3
614,"Backend Software Engineer, Autopilot AI (Dojo)",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=e860621b60603c89&fccid=86e9be6ce380173e&vjs=3
615,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
616,48th NSBE National Convention - APPLICATION DROP,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=0ed54ccd28405317&fccid=617d7f961cfcf54a&vjs=3
617,Mean Stack Developer – Camunda (Fully Remote),Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f0601239cf9dfe8d&fccid=a7f712fb47f93f16&vjs=3
618,UVM Verification Engineer,Celestial AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b2d8219a9de9a41d&fccid=dfe13749d655be05&vjs=3
619,Software Development Engineer,ASML,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=5c5c288f739e2910&fccid=57ed5f0210b0681a&vjs=3
620,Senior Software Validation Engineer - Autonomous Vehicles,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=665bc15d8cfc3049&fccid=0fcbd08b8cf44e1b&vjs=3
621,System Performance Architect,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=b6477d4deef5dab8&fccid=c1099851e9794854&vjs=3
622,Software Integrity Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=165e2b1597bfb2e5&fccid=c1099851e9794854&vjs=3
623,Mechanical Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=bdf88699f8e9b2af&fccid=c1099851e9794854&vjs=3
624,"Principal Engineer , Software Builder Experience","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=078fdfb57d6427a3&fccid=fe2d21eef233e94a&vjs=3
625,"Post Silicon Validation Engineer, Silicon",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=fa85be04ae5e220d&fccid=a5b4499d9e91a5c6&vjs=3
626,Drive Inverter Test Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=1f1965d2032881c5&fccid=86e9be6ce380173e&vjs=3
627,Research Engineer,NextSense,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0a3f02941105c640&fccid=37bbf7b81a690634&vjs=3
628,Machine Learning Engineer - Marketplace Pricing & Incentives,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=288b6d9ad3cb902f&fccid=f766f8bfbc3effb7&vjs=3
629,Algorithm Engineer - Health Technologies,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=476bf6ff1bfe54ba&fccid=c1099851e9794854&vjs=3
630,AE Position,Analog Bits,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b1e530f934b1a7a&fccid=6041401209c766f2&vjs=3
631,Senior Software Engineer Java Martech - Remote,McAfee,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=4a1042a493410c28&fccid=800f11c47014effe&vjs=3
632,Customer Support/Success Reps,Noosh,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=565792b51621a936&fccid=2a7eb8be51d8d708&vjs=3
633,Principal Software Engineer,Oracle,"$113,800 - $216,900 a year",3.8,No,https://www.indeed.com/rc/clk?jk=0eeaf68fd4ff7d92&fccid=cd22d01053af7669&vjs=3
634,2023 University Graduate - Security Researcher,Adobe,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=ce0ccff9e315825f&fccid=f89deb5a97c7738a&vjs=3
635,Senior Data Engineer for Education Start up,Recruiting From Scratch,"$130,000 - $140,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=cc1f8ed888ed167a&fccid=09e02654c2f26bbd&vjs=3
636,Software Engineer - Back End,Walmart,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=89ca9c649f471037&fccid=822bc5d9a49270ea&vjs=3
637,EDA CAD Systems Administrator,Zenaide Technologies,"$74,285 - $137,459 a year",4.5,No,https://www.indeed.com/company/Zenaide-Technologies/jobs/Eda-CAD-System-Administrator-0021193b7a55fdb3?fccid=6eb9c71ca872100c&vjs=3
638,Sr. Backend Engineer,Stardust,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f477f03d3d2eeac9&fccid=c9ccb58d1da085a7&vjs=3
639,"Site Reliability Engineering Manager - Trust & Safety, TikTo...",TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=296a8da3762b480f&fccid=caed318a9335aac0&vjs=3
640,Intermediate Python/Django/Angular Developer,Xebrium,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0eedfb44dbdc489a&fccid=5f9b90b92ad1cac8&vjs=3
641,"Data Analyst, Real Time Communication",ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3089cb2fd25b9772&fccid=74fbc768a4e5bece&vjs=3
642,Hardware Engineer,Delart,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b709e0d7f9db3905&fccid=bec485d4d1669fcd&vjs=3
643,Staff Backend Software Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=47f5bde2ff209711&fccid=cfd0e075fb293654&vjs=3
644,INTERNAL TOOLS SOFTWARE ENGINEER,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=18c0ae88d890ed31&fccid=528891f1dd0f13af&vjs=3
645,Application Engineer,Samsung Electronics,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=9ea37357b08b2e38&fccid=da3c7fed78dd1607&vjs=3
646,Full Stack Developer,Tipalti,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d6c4087234a1a183&fccid=63a89778c869773f&vjs=3
647,"Front End Engineer, AWS Compute Optimizer","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=6f15419b217114ff&fccid=fe2d21eef233e94a&vjs=3
648,Data Engineer (Remote - WFH),SIS,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=5fd069e7a4b83f77&fccid=858b91c1e4506185&vjs=3
649,Senior Full-stack Engineer - Seller,realtor.com,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=479c0fa3b64b74ac&fccid=1c8655b948495cbc&vjs=3
650,Front End Engineer,Celonis SE,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a17d82105068f1b4&fccid=e4a5e7f93e374233&vjs=3
651,Systems Test Engineer,Comtec IT Services,$60 - $65 an hour,N/A,Yes,https://www.indeed.com/company/Comtec-IT-Services/jobs/System-Test-Engineer-7699b2eba1c5548b?fccid=afc7687fc76b1a09&vjs=3
652,Backend Engineer,KlearNow,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d9ef690c2a048b53&fccid=ccdb80a8fb2b867e&vjs=3
653,GIS Full Stack Sr. Developer,Sail Internet,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=81382e0f2cd5b59e&fccid=80aaea3c0293b6af&vjs=3
654,Quality Inspection Engineer – Vehicle Engineering,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0ae86e51c8fb4f34&fccid=86e9be6ce380173e&vjs=3
655,"Manager, Software Engineering",Intuitive,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=2bffd4c08791eec5&fccid=537661dec74f1516&vjs=3
656,"R&D Engineer, I",Synopsys,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ee2f471d2058b241&fccid=6ce9eba87609c3e9&vjs=3
657,Automation Test Engineer,TalentMovers,"$83,465 - $147,299 a year",N/A,No,https://www.indeed.com/company/TalentMovers/jobs/Automation-Test-Engineer-fe22fd08de6820c6?fccid=a0dcdbb5666affd4&vjs=3
658,Software Engineer - Build/Release,Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7a723ed74570ab89&fccid=9d614a76893de90a&vjs=3
659,Python Developer with AWS Experience,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Python-Developer-Aws-Experience-eec4dba0dfda1f16?fccid=535a5ea3051301ec&vjs=3
660,"Senior Back End Engineer, Aperture Platform",Williams Sonoma,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=73e9c3ffec0a0134&fccid=cdd85c4d445cce0f&vjs=3
661,Development Engineer,Bloom Energy,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c751848b4803ca19&fccid=04ef0d72e1a71432&vjs=3
662,DevOps Engineer,Bynder,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=941c94fc1be018f0&fccid=3b3c749dfc1c5a2b&vjs=3
663,Antenna Design Engineer,Rivian Automotive,Not Disclosed,2.5,No,https://www.indeed.com/rc/clk?jk=19cc48b557bff08a&fccid=ab392afaee93f976&vjs=3
664,Design Engineer 1,Tachyum,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0fec6a6d3d7ce764&fccid=7b16635f67797628&vjs=3
665,Protein Engineering AI Resident,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=4048495398bd6a63&fccid=d6169c6e95113966&vjs=3
666,Staff ASIC Verification Engineer,PicoAI US INC.,"$100,447 - $250,874 a year",N/A,No,https://www.indeed.com/company/PicoAI-US-INC./jobs/Staff-Asic-Verification-Engineer-784f6c5f20f414a1?fccid=7d832c9a1ce0880f&vjs=3
667,"Design-for-Testability (DFT) Engineer, Autopilot AI (Palo Al...",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=178a8e5d0e1d1ccf&fccid=86e9be6ce380173e&vjs=3
668,Product Development Engineer,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=803c3d308a91385d&fccid=b45c4b5a9c9a7448&vjs=3
669,Software Developer,Kompsosft,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=153ea8356adadf65&fccid=b90c4912f6d6ff95&vjs=3
670,Senior Firmware Engineer,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6417f4906b3668f7&fccid=0fcbd08b8cf44e1b&vjs=3
671,"Software Engineer, Full Stack",Chewie Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=eaf805ef0bd59d36&fccid=42c26f41c19b5624&vjs=3
672,Software Engineer / Bioinformatician - Remote,"Agilent Technologies, Inc.",Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=23791c7e0b046b94&fccid=314d6d2bfc9df32c&vjs=3
673,Data Engineer - DX Marketing,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8197fd5c7fb592e8&fccid=f89deb5a97c7738a&vjs=3
674,Embedded Software Engineer,Wing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=26aeb792e4fcb992&fccid=0320bbff280ba20c&vjs=3
675,"Software Engineer/ iOS and Android/JavaScript, Python, Shell",Tellus solutions,Up to $71 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Software-Engineer-3c4803ee10e972ee?fccid=def1eacd3dd4aba0&vjs=3
676,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d884f665111facd2&fccid=c1099851e9794854&vjs=3
677,Design Verification Engineer,Socionext America,"$180,000 - $220,000 a year",N/A,Yes,https://www.indeed.com/company/Socionext-America/jobs/Design-Verification-Engineer-5e6ff89ef3d0af82?fccid=9883726dde3c5a26&vjs=3
678,Staff Software Engineer #2109,GRAIL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=113136d6190cf427&fccid=7d7779cd49ceee6e&vjs=3
679,NPI Engineer,fluxteksol,Not Disclosed,N/A,No,https://www.indeed.com/company/Fluxteksol/jobs/Npi-Engineer-e2f969ad35dd4e93?fccid=8dd794949a326a45&vjs=3
680,SRE Ops - NOC,"DigiCert, Inc.",Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=125244a734520919&fccid=3021910c3311bda0&vjs=3
681,Senior Software Engineer - Backend,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=59ec0d404bed8a02&fccid=aca0bac013100c13&vjs=3
682,Linux Administrator,Geopaq Logic,$40 - $60 an hour,N/A,No,https://www.indeed.com/company/Geopaq-Logic/jobs/Linux-Administrator-f35ca9058219df79?fccid=e9346be6db2c8ffa&vjs=3
683,Customer Success Engineer,Aisera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ccb26d6638271dfd&fccid=3dca16b836aab3f7&vjs=3
684,Senior Software Engineer,WELLS FARGO BANK,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=2ff07444ad4037d7&fccid=78bbcd26e39621f5&vjs=3
685,Solidity Engineer,Discreet Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a11363813391787d&fccid=dd616958bd9ddc12&vjs=3
