,Job Name,Company,Salary,Rating,New Job,Apply Here
874,"Engineering Manager, Android Mobile Application Development,...",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=3eff4059ba5305cb&fccid=a5b4499d9e91a5c6&vjs=3
875,Data Engineer,Atlassian,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=d17dd3b46e2f4cd7&fccid=e6d4ba9e2cfe7902&vjs=3
876,"Analytics Lead, NA SMB",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f739371cbb519006&fccid=caed318a9335aac0&vjs=3
877,GIS Software Engineer - Mapping and Geospatial ML/AI Service...,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8468311eb8bc175d&fccid=5cc0cdc6dbb121cc&vjs=3
878,Platform Software Test Engineer (Hybrid Role),Arista Networks,Not Disclosed,4.1,Yes,https://www.indeed.com/company/Arista-Networks/jobs/Platform-Software-Test-Engineer-af760338667b3e8e?fccid=da9c8368867819c9&vjs=3
879,QA Engineer,"MagicCube, Inc.","From $110,000 a year",N/A,Yes,"https://www.indeed.com/company/MagicCube,-Inc./jobs/QA-Engineer-6b2f35ce4579ba94?fccid=ddd04ca420abb749&vjs=3"
880,Mechanical Test Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=710da95995ef7710&fccid=86e9be6ce380173e&vjs=3
881,"Architect, IAM",Samsung Research America,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=ffb697b186f239a2&fccid=f98eb70205204fcf&vjs=3
882,Data Analyst/Scientist/Visualization,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=d66e943e5ff28147&fccid=6c6f37e2a6cb4c55&vjs=3
883,Controls Engineer C,"Yaskawa America, Inc.",Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=d58e9bf43cda797d&fccid=ccaac7767b4b70d3&vjs=3
884,"Staff Software Engineer, Machine Learning Infrastructure, Te...",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5533cbe986099d9b&fccid=a5b4499d9e91a5c6&vjs=3
885,Principal Software Development QA Engineer,Fortinet,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=422df30fe2789c62&fccid=28d99c55a9ebe7b6&vjs=3
886,QA Automation Engineer,Nouveau Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b9e7ca11ddaa3275&fccid=e560536be7adec40&vjs=3
887,Data Analyst,CyberCoders,"$85,000 - $95,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM0nZ3jVFn6Oj6RrJwjKjAbCFB1PudfgSfdjwuFEbQghF3uvGCEdm6SMd0z6OcNmsASX-L2_Ptg4QDZyTXysUHtPtcVwvG25_KhQUTcP1oJVbm6UJZJGg9Y1NyiyUjoXuLXxpdxoT2u83ijSMDpsnfk17utNFNfTlGDti4FnPZ1bsLuxLQkcaZAeAUyCnc43p-psVsi27LnAqufYmizssM7myCJ_TD_pFpD_zBzoo9WZF_WdjmKM4_rb2CSOjFAm3-wjOCzbfaFWLTnnSshZZ3tdU352g5aYOKDm1qlqawHNLY31gXiy0WDGWR3NKqu-uZoYEB36tsch2X-M-mK4y0J_GJ_-r5gWlZz19pN5VT_tLmAcVi9GMEzKL2kkOZKwOv1yleafPqcUfyK19opnzpdqTViiCyqzjZYoei6QFaKlzLeHcZQ-69ChzjX9KC6GwqyYmiFzYTzyX85JKS8w4k4GYkC8bnhJ4rTsLPQD7Wun8tyJJpClJ9KH-6apvjp71rYplAVR7mRh5zmiyUZ5Qa6PKf25L0k2hpQDm9m7QctXS6_eYS2borQdL4tISdTzg0XOVh8fG0TXgn6g_s_31OI0rUmDWNntnU2ZTEd7dz1dQZg4PbTV9euzYJ82atK3o2aNHwxJpgp71Zl-zcL3jfArMorpU3ehBc77aVv6rqosayVOY_hJxyFDJq1hMz7bS0RYDFxUbdhvtUS5JoeawTXLeiZTn2JlRPpE6SNYH7VdQtojqEJuVllo2ycu96b8AgsWhIyjrxlL53YuVObFwy0s5A_qUa1BvV8GPTME-oHEhO-GGgMvrpUcz6EtzKQxWAk0KAn1KQZ-udojJxlE7Kl4NLKaln4z8KW2UuSA1ZjflddaflDsm6uePbuZexWKa31XZ97-wMomjQJsAmOQgWrkKgGm2qHwQk80NtmBN_Lp5w==&xkcb=SoB5-_M3aSLwWv25bh0JbzkdCdPP&p=2&fvj=0&vjs=3
888,Software Engineer,AiFi Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba0d57eec497be42&fccid=677c373aa667748b&vjs=3
889,Frontend Software Engineer - Simulation,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=91a98f510db335dd&fccid=e4c0ee71fcc4b04f&vjs=3
890,Technical Editor ,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bcc303c71504da49&fccid=86e9be6ce380173e&vjs=3
891,"Technical Support Engineer - West Coast, US",Split,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=8d07d9639e4ed936&fccid=442c0b31835141d7&vjs=3
892,"Scientist I, Bioinformatics (Contract)",Iovance Biotherapeutics Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=cf893f4b781b01c0&fccid=da47c4f065ad7dd1&vjs=3
893,Software Engineer I,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=08ddda2ba09d3bf0&fccid=6c6f37e2a6cb4c55&vjs=3
894,Software Engineer for Athlete Performance Research,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=193d6d99bd726b58&fccid=1ba7f338730ce720&vjs=3
895,"Software Engineer, Kubernetes",Aerospike,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7b4386b8c9121acd&fccid=6858f8d0205a568a&vjs=3
896,"Data Pipelines Engineer, Battery Automation Software (Fremon...",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=64e83684544af20c&fccid=86e9be6ce380173e&vjs=3
897,"Software Engineer, Developer Operations [Remote - AMER]",Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=60ccb76f3e7b4ecd&fccid=5aeaffe0b55ce627&vjs=3
898,Controls Engineer C,"Yaskawa America, Inc.",Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=d58e9bf43cda797d&fccid=ccaac7767b4b70d3&vjs=3
899,Robotics Software Engineer,NextFlex,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=741f0fe0107cc526&fccid=e2cf7fdfdfca81fe&vjs=3
900,Perception Engineer – Model Optimization,WeRide.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4522ee10daf7a25e&fccid=a7081d2f52016a53&vjs=3
901,Staff Wireless Research Engineer,Sony Electronics,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=379b9487baa72daa&fccid=189d9431c3c1e8ca&vjs=3
902,QA Engineer (Automation),eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6d282da7094329b0&fccid=b73278f10efdecc4&vjs=3
903,Device Engineer GS 01,Young Stealth Company,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cfafde03b9f9a1be&fccid=9f1b1e81eff7341b&vjs=3
904,Data Scientist / ML Engineer,INFISWIFT TECHNOLOGIES,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e00c5c00e7802a46&fccid=da0e448e9f23dcc3&vjs=3
905,Bioinformatics Scientist,Rarebase,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=214e3aca57d90a9f&fccid=8556861c132d2c97&vjs=3
906,Data Analyst,CyberCoders,"$85,000 - $95,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM0nZ3jVFn6Oj6RrJwjKjAbCFB1PudfgSfdjwuFEbQghF3uvGCEdm6SMd0z6OcNmsASX-L2_Ptg4QDZyTXysUHtPtcVwvG25_KhQUTcP1oJVbviRK1q7hn35mjt3ur_f-_ipXxcaSAobz9zCdRZK2I8IWBlataLu0-qp1Dc2uKAOQI3g6qZlVIzR8F6gRACZxoi1nPDzgy6CWMZysHUHPlomd6zWgqDAlmDyKe-zmdI4z0rR6pyE0ZFUL0qukY-YxuSnM2qrkmjxuv1wbSQZDv3IzohOu_c-ZJLC5JlFPy446iWmj-wL5I7Mg1JPBSNCh-fitsxGwggGTb_8Ncf9PGW9lqago3OapcEasOyOJVnqR4J1puggzDL-TFNfhOcXVhYYyngkXNT3EI_XFinCJXjjeFfgPY3rj7jSmb_obEyTR9sQ1S_7CXhB3RxcEdVNokcZoKeUxJ0kBM9e-MraJ7nlEcC39mChwPWtCbyFRbzKkHNP6hWvYxLiHxQ2JDtaVI8UKquweU2iqLWtdJTBjhrbg_hXP_JXH5_qI8dqYO3gh2noGOQCI7uffI3NpCPBn3Juqh4kFilSS3tZ0-8lX95rHolLo4QseIU-T9gJO6VS53cXrFoW1oSsRhQUlUKu1RQr9btlpSNpZTYV616aFm6BnmPgN4Bwpgnp_oX5gyDb1zlyFvYABFzY73o86UMUrGSA9Rv9HPWGWznhUFXBJF_5_Rfhjf2RWP53wR3yhyPdRsf4HSotCeJ-Md3o09hf-OAHKYy8Rf-a2riv5aX11XUHsdwzWZew5uZ4jWyy6ewGcTj6ul9fT90cE3WCuUiW99644WnxPxlZTlP1o0rPOpS2UKQeUUduihGd9rP0_Kxer4tmzjJoAD7fcMekPveA3xYRMYyUo3TrruYkKsH6PQ6wJsZPZBJz-fxFClE5OOve1w==&xkcb=SoAC-_M3aSLwK62f8x0PbzkdCdPP&p=6&fvj=0&vjs=3
907,"Software Engineer, Security Server Applications",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=61e5af970b685ba2&fccid=c1099851e9794854&vjs=3
908,"Junior Full Stack Software Engineer (Angular+Node.js, Kyiv,...",signet,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=76f0a63598b5bc21&fccid=83861e3a23b58d0b&vjs=3
909,Java Software Engineer,IT Giants,"$80,000 - $120,000 a year",N/A,No,https://www.indeed.com/company/IT-Giants-Inc/jobs/Java-Software-Engineer-4efa55c039d64d1b?fccid=53d570ae0e7f6cc6&vjs=3
910,"Staff Software Engineer, Machine Learning Infrastructure, Te...",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5533cbe986099d9b&fccid=a5b4499d9e91a5c6&vjs=3
911,Application Security Engineer,"Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=cd16f497a70ecce8&fccid=fe2d21eef233e94a&vjs=3
912,Biological Data Analyst,Strateos,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=61bf067352e1ea83&fccid=01e256b1d587db82&vjs=3
913,Bioinformatics Scientist,AccuraGen,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d253cb7d753336f7&fccid=a101379cd79d5884&vjs=3
914,Title: Battery Test Engineer,fluxteksol,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Fluxteksol/jobs/Title-770620bfd17c2f11?fccid=8dd794949a326a45&vjs=3
915,Software Developer,Zenotis Technologies Inc,"$90,000 - $120,000 a year",N/A,No,https://www.indeed.com/company/zenotis-technologies-inc/jobs/Software-Developer-89b4f246718394ee?fccid=81bccf1e0d6698f9&vjs=3
916,Systems Test Engineer- See & Spray,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ba879eb6fb456d82&fccid=d222f47157f92ce5&vjs=3
917,Test Development Engineer,"Samsung Semiconductor, Inc.",Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=7f831c5d48abeec5&fccid=9ee5c6d8daccfba4&vjs=3
918,"Staff Engineer, Product Software",Equinix,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=aa40d15081c185d9&fccid=e15d9e27876d9dc3&vjs=3
919,Telephony IMS Tester,KTEK RESOURCING LLC,$60 - $65 an hour,3.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A1baW5GuICkPYHmSvzgDek-1Lu4ddH0UJ3PE1JD7bc0DnT7StmJUFaqkyzynuliOvcrDL0xWaskA5AV-wWLMCwXwi5Gv0qtdedh4G0hCWFUl0z9fjGZZDERNscpTTZwRvJey33cyVXnu6nIWI_i3LCbcv-n4laTVadBA8GEGY1IMpaECvzOWcP4cYRaIACQXTu6X0Cp-62KJqyzHhhCnobtBoZZA7O0H9Cx26sTvoyJ9oJEEO7rbsX6QBfkq7SOJm55dRnLw82Ts_hoWIMsiniwhcdUIo5yj1qVUCV7IXgQgsFoTcQ4-muIoNpzRFFDJtDuWE58cKh4d0X02zdRs-Nhy04Dj_Ak7Cf3E5iAyXXRyJ8wE6gMGCaHwW7tKsfdhFkSmMneZ3AQB0FF9FpatU-ImOEVFdkCTDK60sXbMA6rySBA0k3xwOUwO3gKlScc3Z6k6KaSDLJbWw6lNtxTNhs5ttcuSEbFjfP_SS9zDgxkw==&xkcb=SoDL-_M3aSMPhz2NnB0DbzkdCdPP&p=4&fvj=1&vjs=3
920,"Mobile Engineer- iOS, TikTok",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=947a172c858e2c75&fccid=caed318a9335aac0&vjs=3
921,Display Metrology Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=608b10214919b917&fccid=c1099851e9794854&vjs=3
922,Data Scientist - Business Analytics,wepay,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=2eb2d6555d45e006&fccid=62ed771460d18f9d&vjs=3
923,Device Engineer GS 01,Young Stealth Company,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cfafde03b9f9a1be&fccid=9f1b1e81eff7341b&vjs=3
924,Data Scientist,"Glassbeam, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c2dc7184c071f092&fccid=0ab7c7f65350e455&vjs=3
925,"Senior Anti-Fraud Analyst, TikTok Ecommerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=5076885ab5cb2159&fccid=caed318a9335aac0&vjs=3
926,Software Engineer,NGUSoft,"$130,894 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=89a838da0c51693f&fccid=b7104516807f9312&vjs=3
927,"Full Stack Software Engineer, Confluence Collaboration",Atlassian,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=4bf1c073abf9296c&fccid=e6d4ba9e2cfe7902&vjs=3
928,Software QA Engineer,DTEX Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=038d6524e8e4ba11&fccid=4ffed6380dd51657&vjs=3
929,Cloud System Engineer,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=1c2bcf20ba88c0b1&fccid=caed318a9335aac0&vjs=3
930,Ios Mobile Testing - NO C2C,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Testing-059bd00ad931ce0c?fccid=535a5ea3051301ec&vjs=3
931,Creative AR Design Engineer,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=654f6d3334c030b6&fccid=caed318a9335aac0&vjs=3
932,"Research Software Engineer, Geodata",NextNav,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9090f9e2bbc74284&fccid=6eb14ad07fa5c594&vjs=3
933,Wireless Bluetooth Software Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a7ae05d1aa8ec46a&fccid=c1099851e9794854&vjs=3
934,Security Software Engineer,Segula Technologies,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=6e8488d54aecf965&fccid=215c366cd4fc84aa&vjs=3
935,Front End Engineer - Search & Computer Vision,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=9b24ae54dd12d449&fccid=17b2ec97e4ece7cf&vjs=3
936,Telephony IMS Tester,KTEK RESOURCING LLC,$60 - $65 an hour,3.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A1baW5GuICkPYHmSvzgDek-1Lu4ddH0UJ3PE1JD7bc0DnT7StmJUFaqkyzynuliOvcrDL0xWaskA5AV-wWLMCwXwi5Gv0qtdedh4G0hCWFUl0z9fjGZZDERNscpTTZwRvJey33cyVXnu6nIWI_i3LCbcv-n4laTVadBA8GEGY1IMpaECvzOWcPfjzmsI2xGeh0hYf-LIrux3_tS9XduQzejUiwG87hud2RZFO94h0wTYLkJP87iqqEabzU-3LqTOOtS0cOfQIvEAb9PFjsJUAVmkx8dd5Y00BwbacZcEdMzbqZaOPwYUdLvxgFt8iPTb3e5TnF1BnxoKy_LHXE7KkCSgTjfZbSfdoWJ1G7a3gsClFyE8SQlHh83XTCimdfhVWLNdEEeflpjl8mURGeRuv0eNp2bpiuagbMruc9o9v8G38VvLjjcvscBkeNY7FmVTz3zg_CO2DH_HV0tfARWAYIGI-QMZVMkDG3JDnV0Jh13Q==&xkcb=SoDc-_M3aSMPFRzUwZ0IbzkdCdPP&p=6&fvj=1&vjs=3
937,Staff Engineer,Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=718a924ceb72c46d&fccid=d40ebe11fc879426&vjs=3
938,"Business System Analyst, Statistical Process Control",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=4e03983ebd0b1025&fccid=a5b4499d9e91a5c6&vjs=3
939,Demo Engineer (Remote),Freshworks,"$140,000 - $160,000 a year",4.1,No,https://www.indeed.com/rc/clk?jk=a1ec4620b422a6b0&fccid=37f39930e85bec2a&vjs=3
940,Identity Platform Software Engineer - Python/Go,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=54a328fc8d32ba07&fccid=3911cf63fc0692f4&vjs=3
941,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
942,"Analyst, Business Product Marketing Science",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=55dc53781a260807&fccid=ba07516c418dda52&vjs=3
943,Quantum Solutions Scientist,QC Ware,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5cc0b35f19c75131&fccid=30c36a65be2e135c&vjs=3
944,"Architect, IAM",Samsung Research America,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=ffb697b186f239a2&fccid=f98eb70205204fcf&vjs=3
945,"Business Analyst, WhatsApp Customer Operations",WhatsApp,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=018cf92fdd5bbebc&fccid=ba07516c418dda52&vjs=3
946,Software Engineer - Full Stack,Slalom Consulting,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=c437d64ef04d0495&fccid=a321096b9f1b3c50&vjs=3
947,Data Engineer : 22-04052,Akraya Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=16081c1409fa68f5&fccid=474b9602e1305593&vjs=3
948,Automation Dev Test Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8a6e42d4040d8515&fccid=fe2d21eef233e94a&vjs=3
949,Software Automation Lead Engineer,Roche,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=7dd9da68c73285fb&fccid=bca1c8ed48c3b338&vjs=3
950,Cloud Engineer,Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0ec4284bb20d8649&fccid=e9e363d6332bc1cd&vjs=3
951,Full Stack Developer,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=ef20902578e4f9e0&fccid=1ba7f338730ce720&vjs=3
952,Principal Software Developer,Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=5468527a9b302a07&fccid=cd22d01053af7669&vjs=3
953,"Principal Data Scientist, Customer Analytics",Atlassian,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=9a72c3fde1a08b58&fccid=e6d4ba9e2cfe7902&vjs=3
954,UI Developer,Nouveau Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0745c8cb070e24db&fccid=e560536be7adec40&vjs=3
955,Data Engineer,Atlassian,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=d17dd3b46e2f4cd7&fccid=e6d4ba9e2cfe7902&vjs=3
956,Data Engineer - CDW,California State University,"$9,640 a month",4.3,No,https://www.indeed.com/rc/clk?jk=5c6de5c40e19268f&fccid=938c68fc89db4b9d&vjs=3
957,QA Automation Engineer,Nouveau Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b9e7ca11ddaa3275&fccid=e560536be7adec40&vjs=3
958,Backend Software Engineer (CloudVision) - Returnship,Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=667838bc927e9c34&fccid=da9c8368867819c9&vjs=3
959,Embedded Software Engineer,Reliable Robotics,"$113,500 - $182,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=33839b07eb73c207&fccid=a14367aef85963f7&vjs=3
960,Hardware Engineer III,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=1d072ebf6b39b40c&fccid=39e7cc3fd9e2cd7d&vjs=3
961,"Software Engineer, Full-Stack, IXL Business Platform",IXL Learning,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=f1f156fd175116a9&fccid=94036c5004c09ecc&vjs=3
962,Software Engineer,NGUSoft,"$130,894 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=89a838da0c51693f&fccid=b7104516807f9312&vjs=3
963,Python Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5r-JafCLXxILONCibem4hWqZlwcGa8ElAZfK0l1Ztmqo1CNI6FtEKhm2TwMk2SUOF0ji0SPSYxGdWp1AFfMm9P2lynhJl5m2LoMWIyY7hFtkALcQUdJ1TPQvaVsT96GwSCdtByTuQKKCBRYh642JpKHFGCIKdofZUWN3yEnAarYYq3LbQmteZY7q5CvTsSSB7RWC3pHexSDBRJG_zuTY2o8xSPhkSVXWQszNoLgJQhAFGVBVR3rIDAvli3T2zrZ0jAN27xpyp7_yH2sbp_lnn0ns6yVA_BO9vXU31YrfLrKal_3sn6bzB0lnlG_hV0oDL2YI_mSB3IEhXAx0Wgl9rXx_I1zOuFaI8QxG8zAxB1nnugNT5beHTHmohj6kdqqciqk2wz9F0LTeFESPIWxyflmYfbYGiWTkKpg2NRfzNehCLVPPmQ7zk2ZcC3bNfpWNcMfyg0YLwH9sA1HrPkuVVhljPWAE5cpiADefLlFsSn4aBtmO7AALpOIw8zs_RfHPFei53mkHgyEZj4wH8Y2eLHg6obTmAfwI26pOAmehhGS6hYiMwRxuI4JCVUiidLjtX2dhvaCJ35PVQmpPr5TL9_XyV2eG7YwJTHtm-gHmUXxi86CltP75l-a4Zuo0LqAt0EJaRgFozup0bCF16EdHAaIXWPw4suOAHQV3lXRm5JbaTgJyjQz2TdoXiLE6cBpnWCU1gV4kMhfp-BAZvlBMrh8uJ8QFOFQkf_2eDu_hcyJi1cpMIX9a-9U3L9-ryfucihdqvFodPf9aXL1i_YMSC-OgzClakNqUTjwtgcstjRRJFEw_jpuknLmturkCBrL6OK15YSJTTSoa5TGuhOTQhuE1ER37k-Z3_KVeeheQ71ZIRMQ-wj_G5DRlnvlh_UsgbYG0MJSY8Kx82iJYAlPjH4622FUAAHRgtx_JfErLoKVCA==&xkcb=SoDL-_M3aSMOYcW5bh0IbzkdCdPP&p=3&fvj=0&vjs=3
964,Junior Test Engineer,Sentient Energy,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=424e13984e0a75dd&fccid=735667c8ff2f1a48&vjs=3
965,Application Software Engineer,Deepcell,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cb58f2e025b720c5&fccid=7f8f178d1dfa75d6&vjs=3
966,Autonomy Systems Evaluation Engineer,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9f660ccc9ffabc08&fccid=f9f7576fb7e7bdc4&vjs=3
967,State Estimation Engineer — World Representation / Localizat...,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=b9699b797a128959&fccid=c1099851e9794854&vjs=3
968,"Software Engineer, Mapping & Localization",Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=32c54fc7d3c25ea0&fccid=aca0bac013100c13&vjs=3
969,Mobile and Web Application Analyst,California State University,"$4,372 a month",4.3,No,https://www.indeed.com/rc/clk?jk=d08f21e1bbc73f0f&fccid=938c68fc89db4b9d&vjs=3
970,Systems Software Engineer,SK hynix America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ea0f0c223a85dca8&fccid=c3bf7e7b1c9acdc7&vjs=3
971,Server Automation Engineer (Contract role),Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=f825432b009a5a84&fccid=f98eb70205204fcf&vjs=3
972,FPGA Test Engineer,Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=69903d20fd8bcf26&fccid=d5230293af751815&vjs=3
973,Data Engineer : 22-04052,Akraya Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=16081c1409fa68f5&fccid=474b9602e1305593&vjs=3
974,"CAE Analysis Engineer, Structures&Durability",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3bed1532acc26cc8&fccid=86e9be6ce380173e&vjs=3
975,"Software Engineer, Linux Update Systems",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=d8f47473497348d8&fccid=86e9be6ce380173e&vjs=3
