,Job Name,Company,Salary,Rating,New Job,Apply Here
512,Principal Software Development Engineer,Microsoft,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4e272e804973c5a4&fccid=734cb5a01ee60f80&vjs=3
513,Audio Systems Engineer (Remote),"Knightscope, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9559344263fdc9ba&fccid=34edf5904eb9beae&vjs=3
514,Spacecraft Simulation Technical Lead,Maxar Technologies,"$113,000 - $188,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=e87967cc5f6b92b0&fccid=9f02eee31b134261&vjs=3
515,"Senior Associate Engineer, Product Software",Equinix,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=f532b8c8345e913d&fccid=e15d9e27876d9dc3&vjs=3
516,Data Scientist,NutaNXT Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2ad5b66e52509d34&fccid=5f07c644625147e2&vjs=3
517,Senior Data Analyst,Alphanet,$70 - $75 an hour,3.6,Yes,https://www.indeed.com/company/Alphanet/jobs/Senior-Data-Analyst-c5ce72d3453c89a9?fccid=cd46449fdcd30183&vjs=3
518,HIL Test Engineer,Tata Elxsi,"$60,000 - $120,000 a year",3.8,Yes,https://www.indeed.com/company/TATA-ELXSI/jobs/Hil-Test-Engineer-f5a371131ce6a1e4?fccid=cf9a392c0e128671&vjs=3
519,"GUI Software Engineer, Applications",Johnson & Johnson,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=e6ff4618a6648b1c&fccid=0bed8e17bc113980&vjs=3
520,Sr. Software Engineer - DNN Library Team,Groq,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=12fb37bd15c4f3ec&fccid=4403c087e1a74568&vjs=3
521,Data Scientist,FocusKPI Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=c4257658a3fada8e&fccid=29efea1158b643d0&vjs=3
522,"ASIC Custom Tool Development Engineer, Platforms",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=46ab895035326026&fccid=a5b4499d9e91a5c6&vjs=3
523,"Software Dev Engineer II, AI & Real-time Communication Techn...",Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=b77c7553d66af6af&fccid=fe2d21eef233e94a&vjs=3
524,Research Assistant,Carnegie Institution,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ed376b26516f3cf0&fccid=103f16a5ad57323f&vjs=3
525,Data Analyst/Program Coordinator III,Community Health Partnership,$37.50 an hour,4.0,No,https://www.indeed.com/company/Community-Health-Partnership/jobs/Data-Analyst-Program-Coordinator-4c4257d119184da9?fccid=68c3b82681c715f5&vjs=3
526,Senior Software Engineer (Python),Recruiting From Scratch,"$100,000 - $200,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=5036eb091176c92d&fccid=09e02654c2f26bbd&vjs=3
527,"Embedded Software, Cellular (C/C++)",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2fe12938deb2f7ed&fccid=c1099851e9794854&vjs=3
528,Student Careers at DiDi 2021-2022,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=701340c3d759e955&fccid=f9f7576fb7e7bdc4&vjs=3
529,Robotics Software Engineer,NextFlex,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=741f0fe0107cc526&fccid=e2cf7fdfdfca81fe&vjs=3
530,Automation Engineer,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=906546e4868642ee&fccid=b73278f10efdecc4&vjs=3
531,GPU Software Test Engineer,Roche,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=5478e93dbf03638f&fccid=bca1c8ed48c3b338&vjs=3
532,Software Engineer - Relocation Assistance Available,Cepheid,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=fbdafc1e10527edf&fccid=2dc2f35c3405a529&vjs=3
533,"Field Quality Analyst, NPD Hardware","Amazon Data Services, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=39dc35900ec6a25f&fccid=fe2d21eef233e94a&vjs=3
534,Software Engineer,Ponddy Education,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6dff993881c4190&fccid=668d0cb33aed4916&vjs=3
535,Boot Firmware Engineer,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c0840493af320f9b&fccid=c267f29f0f85e8b8&vjs=3
536,Staff Backend Test Automation Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=95e28fcf54e243a7&fccid=cfd0e075fb293654&vjs=3
537,"Infrastructure Software Engineer with EDA, X",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=3bf7967415ef3238&fccid=d6169c6e95113966&vjs=3
538,Staff Machine Learning Software Engineer,Groq,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=52bc7012c514ae30&fccid=4403c087e1a74568&vjs=3
539,"Senior Software Engineer, Detection & Machine Learning",Argo AI,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=dd0fed81deca3e46&fccid=fb74c70e196043bc&vjs=3
540,Staff Machine Learning Software Engineer,Groq,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=52bc7012c514ae30&fccid=4403c087e1a74568&vjs=3
541,"Senior Software Engineer, Notebooks",Netflix,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=635c5715b6d2f911&fccid=66403b30a2c0d89c&vjs=3
542,"Software Engineer, Autonomous Vehicles Motion Planning, C++",Motional,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=8bd11f881b710d57&fccid=86e1d3bf79028267&vjs=3
543,Data Analyst,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=dac28cc37411f1ed&fccid=0f3546dd9e6d17c3&vjs=3
544,Machine Learning Engineer,Peloton,Not Disclosed,4.8,Yes,https://www.indeed.com/rc/clk?jk=3e2e506b1af0a1f3&fccid=acd1b965b514f0ee&vjs=3
545,Market Research & Analysis Manager - Media Products,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a694ceb42eec1801&fccid=c1099851e9794854&vjs=3
546,CEO wanted,TechnoPark Corp.,"$120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e92f418b4e38e61c&fccid=0c690fe430a30e11&vjs=3
547,"Operations Analyst, Labor",Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=3a1254ba08d8852a&fccid=69e47485cd044190&vjs=3
548,Data Engineer - Global Payments USTS,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4a28d275cdd3ee58&fccid=caed318a9335aac0&vjs=3
549,QA Engineer,"MagicCube, Inc.","From $110,000 a year",N/A,No,"https://www.indeed.com/company/MagicCube,-Inc./jobs/QA-Engineer-6b2f35ce4579ba94?fccid=ddd04ca420abb749&vjs=3"
550,"Scientist, Data Sciences",Universities Space Research Association,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=502b0e11b6fbfb2e&fccid=863616e2a9258604&vjs=3
551,Software Engineer,Pure Storage,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=d95a21a7a2314b21&fccid=696179184f6eec49&vjs=3
552,Quantitative Researcher,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b6c3079ae11a531f&fccid=ba07516c418dda52&vjs=3
553,"Data Analyst, Strategy and Analytics, Prime Gaming",Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=2dfcfe3c1b78d8fd&fccid=fe2d21eef233e94a&vjs=3
554,Data Engineer,Sharethrough,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=5bdbd4db98402a48&fccid=420b591004b16413&vjs=3
555,Database developer,Infinera,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=61913c2f2423030b&fccid=3ba5a058188ad02f&vjs=3
556,User Experience Designer (Remote OK),Arkose Labs,Not Disclosed,N/A,No,https://www.indeed.com/company/Arkose-Labs/jobs/User-Experience-Designer-0b420b4f36391a30?fccid=0352771175bed18b&vjs=3
557,Silicon Validation Software Engineer: Site Reliability,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=bf3088576e917edd&fccid=c1099851e9794854&vjs=3
558,Decision Scientist - Risk,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2bb807c72c3f130a&fccid=f766f8bfbc3effb7&vjs=3
559,Dev Ops Engineer,1047 Games,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5a258f7553e146da&fccid=dd616958bd9ddc12&vjs=3
560,Mechanical Engineering Technician,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=03b6fcb449c7b805&fccid=c1099851e9794854&vjs=3
561,Diagnostics Insights Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=acf8b3364f19dbc4&fccid=c1099851e9794854&vjs=3
562,Customer Support/Success Reps,Noosh,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=565792b51621a936&fccid=2a7eb8be51d8d708&vjs=3
563,Senior Deep Learning Engineer,Imagry,"$160,000 - $220,000 a year",N/A,Yes,https://www.indeed.com/company/Imagry/jobs/Senior-Deep-Learning-Engineer-207d1d8fd7f5e85d?fccid=07e0f0cc311d92ae&vjs=3
564,SDN Developers - Backfill position,Career Soft Solutions,$65 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=368671543c39d38f&fccid=fb446b6b4abede93&vjs=3
565,Software Engineer (TidyData) #2401,GRAIL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=88dd190358f2a3d3&fccid=7d7779cd49ceee6e&vjs=3
566,Software Engineer - Big Data,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8c7c85edfee94bf5&fccid=03d280daa9635633&vjs=3
567,"Network Production Engineer, Test Automation",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c1fccc8ee9797aa7&fccid=ba07516c418dda52&vjs=3
568,"Software Engineer, Infrastructure",Matroid,Not Disclosed,N/A,No,https://www.indeed.com/company/Matroid/jobs/Software-Engineer-38ddc793c1931ef7?fccid=f6bdb031595414c5&vjs=3
569,(6300-1023) EDA Tools Software Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b2f4a9d52916945c&fccid=19be0396b59f5add&vjs=3
570,Software Engineer,"Chronus Health, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c3467d5bf798c1e3&fccid=86d65348d5d64f19&vjs=3
571,Project Manager,"Security Industry Specialists, Inc.","$83,000 a year",3.4,No,https://www.indeed.com/rc/clk?jk=ef352ca1faddd271&fccid=a4237fa7843498b1&vjs=3
572,NPI Engineer,fluxteksol,Not Disclosed,N/A,No,https://www.indeed.com/company/Fluxteksol/jobs/Npi-Engineer-e2f969ad35dd4e93?fccid=8dd794949a326a45&vjs=3
573,"QA Systems Architect, FlashArray",Pure Storage,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=f228bf43a53ddbd0&fccid=696179184f6eec49&vjs=3
574,Senior Backend Engineer,Vareto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f003149cbcef4595&fccid=672a63b6c646351d&vjs=3
575,Test Engineer,Flex,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=c650bb857b4cc7c6&fccid=b4ab9735c58e3972&vjs=3
576,Mathematical Scientist,Pit.AI Technologies Inc.,"$150,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=0c59259c030b53ee&fccid=5b0e908098a0f359&vjs=3
577,Wireless Communication Software Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a071c2739585ec12&fccid=c1099851e9794854&vjs=3
578,Associate Data Scientist,Quantifind,Not Disclosed,N/A,No,https://www.indeed.com/company/Quantifind/jobs/Associate-Data-Scientist-5cd68a6fd01787d6?fccid=d0977671a0c62269&vjs=3
579,AT&T Foundry Technical Role,AT&T,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=e7a6ceab39f4d573&fccid=25b5166547bbf543&vjs=3
580,Software Architect,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=f246378bfd31b97b&fccid=1e9dc60a2424f016&vjs=3
581,Tactical Intelligence Analyst - XFN,Pinkerton,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=972229a44b71a3c7&fccid=1fb5c7fd9f769623&vjs=3
582,QA Automation Developer,KGS Technology Group Inc,$60 - $65 an hour,4.4,Yes,https://www.indeed.com/company/KGS-Technology-Group-Inc/jobs/QA-Automation-Developer-8b5884007dead2c3?fccid=ce626fc72d7eb30c&vjs=3
583,SOFTWARE ENGINEERS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3df23e100388ef1e&fccid=0f3c7d388790d789&vjs=3
584,Backend Mesh Software Engineer - Opportunity for Working Rem...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3bc1030d1738f5bb&fccid=c762a27145bd166e&vjs=3
585,Sr. Software Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3e44e1684c8fabd6&fccid=ad3f1759d3ff042b&vjs=3
586,QA Automation,VIR Consultant,$50 - $80 an hour,N/A,Yes,https://www.indeed.com/company/VIR-Consultant-LLC/jobs/QA-Automation-7918c768caa2971d?fccid=b861ca7e45009f69&vjs=3
587,"Manager, Software Development In Test",PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a023c533e1369c86&fccid=ad3f1759d3ff042b&vjs=3
588,Software Engineer,Check Point Software Technologies Ltd.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=380ba255d2d39b9c&fccid=c1ee211a89cc3f56&vjs=3
589,"Software/Algorithm Engineer, TikTok Monetization/Ads",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b3588e149a8d69bd&fccid=caed318a9335aac0&vjs=3
590,New College Graduate - CA,Saama Technologies Inc,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=0821c194e73c6501&fccid=f7cbfaf9ddc3fe8a&vjs=3
591,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
592,Consulting Member of Technical Staff (REMOTE),Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=c69057650b1b21ee&fccid=cd22d01053af7669&vjs=3
593,Software Engineer - Back End,Walmart,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=89ca9c649f471037&fccid=822bc5d9a49270ea&vjs=3
594,Software Engineer,Uniphore,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e8b6e5492a825f61&fccid=34f8c7d77241eaa8&vjs=3
595,Software Engineer - Generalist,Kolmostar,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=867e085433d043af&fccid=a5c40200296b238f&vjs=3
596,2022 University Graduate - Machine Learning Engineer/Scienti...,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=015d82284b86ce28&fccid=f89deb5a97c7738a&vjs=3
597,Product Data Scientist,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f123133e316fdd9e&fccid=03d280daa9635633&vjs=3
598,PhD Residency - AI / ML : Language Model Interpretability,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=1e306dc298d84af7&fccid=d6169c6e95113966&vjs=3
599,Linux Developer -iOT,Trackonomy,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f866e1197d4844c5&fccid=0868731bafa9749c&vjs=3
600,PhD Residency - AI / ML : Language Model Interpretability,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=1e306dc298d84af7&fccid=d6169c6e95113966&vjs=3
601,Materials Engineer III,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8051be8df2585b2b&fccid=39e7cc3fd9e2cd7d&vjs=3
602,SDE2 - AI/ML Services,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2f10064b1c76b523&fccid=5cc0cdc6dbb121cc&vjs=3
603,Developer Advocate,Roku,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=e2452c099628ab57&fccid=f7f27aafffbc37a6&vjs=3
604,Chief Data Officer,Summit Public Schools,"$149,764 a year",N/A,No,https://www.indeed.com/company/Summit-Public-Schools/jobs/Chief-Data-Officer-d8993d0e519cae39?fccid=f28d304982b6ca1d&vjs=3
605,Computational Biologist-I,iNDX.Ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cb6daae0faff358b&fccid=e70390bc49e2a1d5&vjs=3
606,Earth Scientist AI Resident,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=b4576274b04baf12&fccid=d6169c6e95113966&vjs=3
607,Enterprise GIS Data Engineer (Information Systems Analyst) -...,City of San Jose,"$123,134 a year",4.1,No,https://www.indeed.com/rc/clk?jk=d74368810d062d90&fccid=04ba1436437cd163&vjs=3
608,Embedded Software Engineer,"Gotion, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8bf6690722c796e1&fccid=1bb5cd7a8a1cdea4&vjs=3
609,Senior Software Development Engineer,Microsoft,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=b94241b6bd6f31a7&fccid=734cb5a01ee60f80&vjs=3
610,Deep Learning Deployment Engineer,AutoX Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5baed678b98c6679&fccid=eface1852a770267&vjs=3
611,Data Scientist,Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=03a44866d318d810&fccid=73ceef0a2153d2b8&vjs=3
612,"Engineer_BS Degree,V2x,matlab,simulink,CAN,ROS1/ROS2",DBSI Services,Not Disclosed,N/A,No,https://www.indeed.com/company/DBSI-Services/jobs/Engineer-Bs-Degree-c3eff2d5fcf28169?fccid=135f90bfe466c67c&vjs=3
613,Mean Stack Developer – Camunda (Fully Remote),Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f0601239cf9dfe8d&fccid=a7f712fb47f93f16&vjs=3
614,Senior Backend Software Engineer,"Motion2AI, Inc",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a985ff8795a8f0f4&fccid=35f6dee5a4adf138&vjs=3
615,Mean Stack Developer – Camunda (Fully Remote),Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f0601239cf9dfe8d&fccid=a7f712fb47f93f16&vjs=3
616,"Technical Analyst, Strategic Programs, gTech Users and Produ...",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=447071e0cb76cbb0&fccid=a5b4499d9e91a5c6&vjs=3
617,Field Support Engineer,Ondas Networks Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=77f290925cb36118&fccid=7314e5dbcfaa365e&vjs=3
618,"Manual Tester with Javascript, HTML, CSS knowledge",NR Consulting LLC,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=8c4f2d8cfbb2acfe&fccid=3800c35bb29ac508&vjs=3
619,Research Scientist in Speech/Audio/Music/NLP - University Gr...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=fd50408bcf4f9fda&fccid=caed318a9335aac0&vjs=3
620,"Technical Community Manager, TikTok AR Ecosystem",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a445684d045c9772&fccid=caed318a9335aac0&vjs=3
621,Data Scientist,NexWave Talent Management Solutions Pvt Ltd.,"$120,000 - $125,000 a year",N/A,No,https://www.indeed.com/company/Computech-Corporation/jobs/Data-Scientist-ad435b6b3d2fcff6?fccid=79985c222bba0643&vjs=3
622,Machine Learning Engineer,Moveworks.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6d1c4cb57c6f1e12&fccid=5b4ea6c0422a3b24&vjs=3
623,Software Engineer - Ecosystem Engineering,Yugabyte,"$140,000 - $180,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=4610b2bd37955042&fccid=d81876e12e69b829&vjs=3
624,Software Quality Consultant,CQSE GmbH,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d94143a03548579f&fccid=8b63573d67da931a&vjs=3
625,Data Scientist I,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5c801d69df900768&fccid=093a18bf96b31ae1&vjs=3
626,"Staff Software Engineer, Hubs",Box,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=995b1ec00daa0294&fccid=3b768bad00fab6a6&vjs=3
627,"Software Engineering Manager - Deep Learning Compilers, AWS...",Annapurna Labs (U.S.) Inc.,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=d324df78f0ef2818&fccid=fe2d21eef233e94a&vjs=3
628,Mechanical Test Engineer,Reliable Robotics,"$101,500 - $151,500 a year",N/A,No,https://www.indeed.com/rc/clk?jk=2f8468c2f876ebbd&fccid=a14367aef85963f7&vjs=3
629,Transportation Modeler,AECOM,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=8b15aeeabc13b6b3&fccid=bafa4b35e9cd20ce&vjs=3
630,Software Engineer [Python/GO],Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=94ae945bb4cf9892&fccid=d5230293af751815&vjs=3
631,Decision Scientist - Risk,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2bb807c72c3f130a&fccid=f766f8bfbc3effb7&vjs=3
632,"Engineer_BS Degree,V2x,matlab,simulink,CAN,ROS1/ROS2",DBSI Services,Not Disclosed,N/A,No,https://www.indeed.com/company/DBSI-Services/jobs/Engineer-Bs-Degree-c3eff2d5fcf28169?fccid=135f90bfe466c67c&vjs=3
633,Data Scientist and AI Engineer,SKT Lab,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9b8e8bcd54b3648a&fccid=58f6e5108b4b3791&vjs=3
634,"Robotics Software Engineer, Multi-Robot",Bear Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4b7ef54fdf6eb256&fccid=d7230dda285fd6ea&vjs=3
635,Mechanical Test Engineer,Reliable Robotics,"$101,500 - $151,500 a year",N/A,No,https://www.indeed.com/rc/clk?jk=2f8468c2f876ebbd&fccid=a14367aef85963f7&vjs=3
636,Software Engineer (Remote),Informa Tech,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba00ed344ea6ee96&fccid=723cd490904b231f&vjs=3
637,System Development Engineer,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0ece650a5a7ff139&fccid=5cc0cdc6dbb121cc&vjs=3
638,"Member of Technical Staff III – Java, Python - Opportunity f...",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8e081a3ef98c9f5a&fccid=c762a27145bd166e&vjs=3
639,Software Engineer,Naehas,Not Disclosed,N/A,No,https://www.indeed.com/company/Naehas/jobs/Software-Engineer-e2314312cbb1b646?fccid=3b6f54c3b89b8a78&vjs=3
640,Chief Data Officer,Summit Public Schools,"$149,764 a year",N/A,No,https://www.indeed.com/company/Summit-Public-Schools/jobs/Chief-Data-Officer-d8993d0e519cae39?fccid=f28d304982b6ca1d&vjs=3
641,"Software Engineer - Python, Embedded Linux",Opener,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=bb36f2bfe4e5b818&fccid=51968ec87b90668d&vjs=3
642,"Staff Software Engineer, Hubs",Box,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=995b1ec00daa0294&fccid=3b768bad00fab6a6&vjs=3
643,Linux Developer -iOT,Trackonomy,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f866e1197d4844c5&fccid=0868731bafa9749c&vjs=3
644,"Data SRE, Ads Data",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=2f13dece1b1f6890&fccid=caed318a9335aac0&vjs=3
645,Data Analyst,Encore Theme,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ef19c64320fee095&fccid=68467f8543d168c0&vjs=3
646,Machine Learning Researcher,Obsidian Security,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=33f0ae8118924607&fccid=a5f199f1740e5074&vjs=3
647,"Product Engineer, Servers and Storage Systems",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=fb88305bde67c3bc&fccid=a5b4499d9e91a5c6&vjs=3
648,Data Analyst - Tiktok Ads and Monetization Products,ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=cb438b1961b06b26&fccid=74fbc768a4e5bece&vjs=3
649,AWS data Engineer with Python (only W2 in Santa clara CA) on...,Synchrony Systems,$50 - $55 an hour,N/A,Yes,https://www.indeed.com/company/Synchrony-Systems/jobs/Aws-Data-Engineer-Python-Only-W2-a66894c625dbdd2d?fccid=ac0c2a6089abdecb&vjs=3
650,Artificial Intelligence Software Library Technical Lead,EnCharge AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=25f53fcf5585ac88&fccid=dd616958bd9ddc12&vjs=3
651,Mean Stack Developer – Camunda (Fully Remote),Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f0601239cf9dfe8d&fccid=a7f712fb47f93f16&vjs=3
652,Data Scientist - Computer Vision,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=0c9d13019093ef66&fccid=c1099851e9794854&vjs=3
653,Device Engineer,STM Consulting inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Device-Engineer-71ec1c060e95dc45?fccid=269052ce4f1fa6e2&vjs=3
654,Analytics/CJA Senior Business Consultant,Adobe,"$139,800 - $181,600 a year",4.3,No,https://www.indeed.com/rc/clk?jk=bbe5e0cfa646d0d5&fccid=f89deb5a97c7738a&vjs=3
655,Emerging Display Technologist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1da1110a4647c657&fccid=c1099851e9794854&vjs=3
656,Market Research & Analysis Manager - Media Products,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a694ceb42eec1801&fccid=c1099851e9794854&vjs=3
657,"Systems Software Engineer, Camera, Multimedia and Graphics -...",NVIDIA,"$111,600 - $153,450 a year",4.2,No,https://www.indeed.com/rc/clk?jk=efcb65920e94851c&fccid=c267f29f0f85e8b8&vjs=3
658,Lead Threat Data Scientist,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=27d0c01d3f4a8b15&fccid=caed318a9335aac0&vjs=3
659,"Associate Scientist, Quantum",Universities Space Research Association,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=2d649141b1c9c039&fccid=863616e2a9258604&vjs=3
660,Lead Threat Data Scientist,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=27d0c01d3f4a8b15&fccid=caed318a9335aac0&vjs=3
661,EMC Design Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=0be12c79dba4637d&fccid=c1099851e9794854&vjs=3
